Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
18.06.2015,152.76,152.76,152.76,152.76,152.76,0
19.06.2015,152.76,152.76,152.76,152.76,152.76,0
22.06.2015,152.76,152.76,152.76,152.76,152.76,0
23.06.2015,152.76,152.76,152.76,152.76,152.76,0
24.06.2015,152.76,152.76,152.76,152.76,152.76,0
25.06.2015,152.76,152.76,152.76,152.76,152.76,0
26.06.2015,152.76,152.76,152.76,152.76,152.76,0
29.06.2015,152.76,152.76,152.76,152.76,152.76,0
30.06.2015,152.76,152.76,152.76,152.76,152.76,0
01.07.2015,152.76,152.76,152.76,152.76,152.76,0
02.07.2015,148.2,148.2,148.2,148.2,148.2,50935
03.07.2015,148.2,148.2,148.2,148.2,148.2,0
06.07.2015,148.2,148.2,148.2,148.2,148.2,0
07.07.2015,150.48,150.48,150.48,150.48,150.48,30561
08.07.2015,150.48,150.48,150.48,150.48,150.48,0
09.07.2015,150.48,150.48,150.48,150.48,150.48,0
10.07.2015,150.48,150.48,150.48,150.48,150.48,71309
13.07.2015,150.48,150.48,150.48,150.48,150.48,0
14.07.2015,150.48,150.48,150.48,150.48,150.48,0
15.07.2015,150.48,150.48,150.48,150.48,150.48,0
22.07.2015,150.48,150.48,150.48,150.48,150.48,0
23.07.2015,150.48,150.48,150.48,150.48,150.48,0
24.07.2015,150.48,150.48,150.48,150.48,150.48,0
27.07.2015,150.48,150.48,150.48,150.48,150.48,0
28.07.2015,150.48,150.48,150.48,150.48,150.48,0
29.07.2015,159.6,159.6,159.6,159.6,159.6,8149
30.07.2015,159.6,159.6,159.6,159.6,159.6,4074
31.07.2015,159.6,159.6,159.6,159.6,159.6,0
03.08.2015,159.6,159.6,159.6,159.6,159.6,10187
04.08.2015,159.6,159.6,159.6,159.6,159.6,0
05.08.2015,159.6,159.6,159.6,159.6,159.6,0
06.08.2015,155.04,155.04,155.04,155.04,155.04,20374
07.08.2015,155.04,155.04,155.04,155.04,155.04,0
10.08.2015,155.04,155.04,155.04,155.04,155.04,0
11.08.2015,155.04,155.04,155.04,155.04,155.04,0
12.08.2015,155.04,155.04,155.04,155.04,155.04,0
13.08.2015,155.04,155.04,155.04,155.04,155.04,0
14.08.2015,155.04,155.04,155.04,155.04,155.04,0
18.08.2015,155.04,155.04,155.04,155.04,155.04,0
19.08.2015,151.62,152.76,151.62,152.76,151.62,203740
20.08.2015,152.76,152.99,152.76,152.99,152.76,110019
21.08.2015,152.76,152.76,152.76,152.76,152.76,203740
24.08.2015,152.76,150.48,152.76,153.9,150.48,1927380
25.08.2015,155.04,152.76,155.04,155.04,152.76,260787
26.08.2015,150.48,150.48,150.48,150.48,150.48,417667
27.08.2015,145.92,145.92,145.92,145.92,136.8,2285962
28.08.2015,159.14,159.14,159.14,159.14,159.14,2037
31.08.2015,159.14,159.14,159.14,159.14,159.14,0
01.09.2015,159.14,159.14,159.14,159.14,159.14,0
02.09.2015,159.14,159.14,159.14,159.14,159.14,0
03.09.2015,159.6,154.58,159.6,159.6,145.46,134468
04.09.2015,159.6,159.6,159.6,159.6,159.6,0
07.09.2015,159.6,155.04,159.6,159.6,144.32,165029
08.09.2015,168.72,159.6,168.72,168.72,159.6,32598
09.09.2015,164.16,164.16,164.16,164.16,164.16,28523
10.09.2015,165.3,165.3,165.3,165.3,165.3,2037
11.09.2015,165.3,165.3,165.3,165.3,165.3,0
14.09.2015,165.3,165.3,165.3,165.3,165.3,0
15.09.2015,165.3,165.3,165.3,165.3,165.3,0
16.09.2015,165.3,165.3,165.3,165.3,165.3,0
17.09.2015,165.3,165.3,165.3,165.3,165.3,0
18.09.2015,165.3,165.3,165.3,165.3,165.3,28523
21.09.2015,165.3,165.3,165.3,165.3,165.3,0
22.09.2015,165.3,165.3,165.3,165.3,165.3,0
23.09.2015,165.3,165.3,165.3,165.3,165.3,42785
25.09.2015,165.3,165.3,165.3,165.3,165.3,0
28.09.2015,165.3,165.3,165.3,165.3,165.3,0
29.09.2015,165.3,165.3,165.3,165.3,165.3,0
30.09.2015,165.3,160.74,165.3,165.53,160.74,14261
01.10.2015,168.72,168.72,168.72,168.72,168.72,75383
02.10.2015,168.72,168.72,168.72,168.72,168.72,0
05.10.2015,166.44,168.72,166.44,168.72,166.44,81496
06.10.2015,166.44,166.44,166.44,166.44,166.44,0
07.10.2015,166.44,166.44,166.44,166.44,166.44,0
08.10.2015,164.16,164.16,164.16,164.16,164.16,224114
09.10.2015,164.16,164.16,164.16,164.16,164.16,0
12.10.2015,161.88,161.88,161.88,161.88,161.88,61122
13.10.2015,162.33,162.33,162.33,162.33,162.33,10187
15.10.2015,160.74,160.74,160.74,160.74,160.74,4074
16.10.2015,160.28,160.28,160.28,160.28,160.28,6112
19.10.2015,160.51,160.28,160.51,160.51,160.28,71309
20.10.2015,163.7,163.7,163.7,163.7,163.7,61122
21.10.2015,164.16,164.16,164.16,164.16,164.16,20374
22.10.2015,165.07,165.07,165.07,165.07,165.07,2343010
23.10.2015,167.35,167.35,167.35,167.35,167.35,40748
26.10.2015,167.35,167.35,167.35,167.35,167.35,0
27.10.2015,167.35,167.35,167.35,167.35,167.35,0
28.10.2015,160.74,160.74,160.74,160.74,160.74,20374
29.10.2015,160.74,160.74,160.74,160.74,160.74,0
30.10.2015,156.18,156.18,156.18,156.18,156.18,6112
02.11.2015,155.04,155.04,155.04,155.04,155.04,26486
03.11.2015,155.04,155.04,155.04,155.04,155.04,20374
04.11.2015,155.04,155.04,155.04,155.04,155.04,14261
05.11.2015,155.04,155.04,155.04,155.04,155.04,0
06.11.2015,155.04,155.04,155.04,155.04,155.04,0
09.11.2015,155.04,155.04,155.04,155.04,155.04,0
10.11.2015,155.04,155.04,155.04,155.04,155.04,0
11.11.2015,155.04,155.04,155.04,155.04,155.04,0
12.11.2015,155.04,155.04,155.04,155.04,155.04,0
13.11.2015,155.04,155.04,155.04,155.04,155.04,0
16.11.2015,155.04,155.04,155.04,155.04,155.04,0
17.11.2015,155.04,155.04,155.04,155.04,155.04,0
18.11.2015,155.04,155.04,155.04,155.04,155.04,0
19.11.2015,155.04,155.04,155.04,155.04,155.04,0
20.11.2015,153.9,153.9,153.9,153.9,153.9,24448
23.11.2015,153.9,153.9,153.9,153.9,153.9,0
