Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.08.2004,65.02,64.88,65.35,64.35,1711900,64.88,-1.0353857661930004,-1.0328766063235144,-1.0353857661930004,-1.038885865537763,-1.0316370448096874
09.08.2004,64.72,64.2,65.12,64.2,1100600,64.2,-1.045543658656898,-1.037357141985779,-1.045543658656898,-1.0422882935699984,-1.033898535568328
10.08.2004,64.45,65.61,65.61,64.39,1054100,65.61,-1.0244809698714628,-1.0413896240818172,-1.0244809698714628,-1.0350396425448012,-1.0310339806073832
11.08.2004,65.39,65.34,65.7,64.42,1594000,65.34,-1.0285142507027163,-1.0273506123400546,-1.0285142507027163,-1.0337082576626222,-1.0305816824556548
12.08.2004,65.18,64.23,65.24,63.66,1230300,64.23,-1.0450955163423143,-1.0304869873036397,-1.0450955163423143,-1.040513113727093,-1.0420399022994347
13.08.2004,64.23,63.46,64.63,63.31,1094400,63.46,-1.0565978357499632,-1.0446753502341446,-1.0565978357499632,-1.0495369445951956,-1.0473167140695963
16.08.2004,63.52,65.24,65.24,63.52,1578900,65.24,-1.0300080584179956,-1.0552792846348376,-1.0300080584179956,-1.040513113727093,-1.0441506270074992
17.08.2004,65.53,65.29,66.07,65.16,1149000,65.29,-1.0292611545603558,-1.0252596956976645,-1.0292611545603558,-1.0282347864803305,-1.0194249947130274
18.08.2004,65.29,65.85,65.94,65.0,864200,65.85,-1.0208958313547931,-1.0288441242274762,-1.0208958313547931,-1.0301578979768113,-1.0218372515222442
19.08.2004,65.71,65.26,65.91,64.84,806500,65.26,-1.0297092968749395,-1.0225713743003058,-1.0297092968749395,-1.0306016929375377,-1.024249508331461
20.08.2004,65.34,65.85,65.98,64.73,1293800,65.85,-1.0208958313547931,-1.0280973682837653,-1.0208958313547931,-1.0295661713625095,-1.0259079348877973
23.08.2004,67.59,67.22,68.37,66.58,3446900,67.22,-1.0004306656554693,-0.9944933508167806,-1.0004306656554693,-0.9942105061579762,-0.9980162155312287
24.08.2004,67.51,67.86,68.13,67.27,2105200,67.86,-0.9908702962776832,-0.9956881603267178,-0.9908702962776832,-0.9977608658437872,-0.9876133580414814
25.08.2004,68.04,68.1,68.58,67.53,1582500,68.1,-0.9872851577610134,-0.9877725473233836,-0.9872851577610134,-0.9911039414328918,-0.9836934407265041
26.08.2004,68.13,67.71,68.45,67.24,1611700,67.71,-0.9931110078506019,-0.9864283866247043,-0.9931110078506019,-0.9930270529293727,-0.9880656561932096
27.08.2004,67.91,67.53,68.07,67.38,1349200,67.53,-0.9957998617381042,-0.9897141127770317,-0.9957998617381042,-0.99864845576524,-0.9859549314851449
30.08.2004,67.26,67.47,68.03,67.26,1087000,67.47,-0.9966961463672717,-0.9994219400452716,-0.9966961463672717,-0.9992401823795416,-0.9877641240920574
31.08.2004,67.8,68.08,68.19,67.47,1205200,68.08,-0.9875839193040692,-0.9913569758531954,-0.9875839193040692,-0.9968732759223344,-0.9845980370299604
01.09.2004,68.34,68.32,68.84,67.99,1722600,68.32,-0.9839987807873994,-0.9832920116611189,-0.9839987807873994,-0.9872577184399299,-0.976758202400006
02.09.2004,68.5,69.19,69.33,68.43,1405900,69.19,-0.9710026536644712,-0.9809023926412446,-0.9710026536644712,-0.9800090674147328,-0.9701244961746598
03.09.2004,69.13,68.93,69.35,68.64,841400,68.93,-0.9748865537241967,-0.9714932677504888,-0.9748865537241967,-0.979713204107582,-0.9669584091125629
