Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
13.07.2005,2.06,2.06,2.08,2.06,3692000,2.06,-1.8089432374509806,-1.808870995240938,-1.8089432374509806,-1.807695384094528,-1.7960260219635207
14.07.2005,2.06,2.08,2.1,2.06,6146000,2.08,-1.7982274044470012,-1.808870995240938,-1.7982274044470012,-1.7972494378843222,-1.7960260219635207
15.07.2005,2.08,2.06,2.08,2.04,8990000,2.06,-1.8089432374509806,-1.7981732697592674,-1.8089432374509806,-1.807695384094528,-1.8069932760961303
18.07.2005,2.08,2.08,2.08,2.06,7135753,2.08,-1.7982274044470012,-1.7981732697592674,-1.7982274044470012,-1.807695384094528,-1.7960260219635207
19.07.2005,2.08,2.18,2.18,2.08,20573276,2.18,-1.7446482394271032,-1.7981732697592674,-1.7446482394271032,-1.7554656530434996,-1.785058767830911
20.07.2005,2.14,2.12,2.18,2.12,15998000,2.12,-1.776795738439042,-1.7660800933142553,-1.776795738439042,-1.7554656530434996,-1.763124259565692
21.07.2005,2.14,2.18,2.18,2.14,13107000,2.18,-1.7446482394271032,-1.7660800933142553,-1.7446482394271032,-1.7554656530434996,-1.7521570054330824
22.07.2005,2.27,2.27,2.29,2.2,32582000,2.27,-1.6964269909091954,-1.696544877683396,-1.6964269909091954,-1.6980129488873683,-1.7192552430352535
25.07.2005,2.29,2.25,2.29,2.2,22461000,2.25,-1.707142823913175,-1.6858471522017253,-1.707142823913175,-1.6980129488873683,-1.7192552430352535
26.07.2005,2.2,2.22,2.27,2.18,7776000,2.22,-1.723216573419144,-1.7339869168692432,-1.723216573419144,-1.7084588950975739,-1.730222497167863
27.07.2005,2.25,2.2,2.25,2.18,2814000,2.2,-1.7339324064231236,-1.7072426031650667,-1.7339324064231236,-1.7189048413077797,-1.730222497167863
28.07.2005,2.2,2.16,2.22,2.16,8234000,2.16,-1.7553640724310828,-1.7339869168692432,-1.7553640724310828,-1.734573760623088,-1.7411897513004726
29.07.2005,2.16,2.14,2.18,2.12,6884000,2.14,-1.7660799054350624,-1.7553823678325846,-1.7660799054350624,-1.7554656530434996,-1.763124259565692
01.08.2005,2.14,2.1,2.14,2.08,15043460,2.1,-1.7875115714430216,-1.7660800933142553,-1.7875115714430216,-1.776357545463911,-1.785058767830911
02.08.2005,2.1,2.08,2.12,2.08,13078000,2.08,-1.7982274044470012,-1.7874755442775967,-1.7982274044470012,-1.7868034916741165,-1.785058767830911
03.08.2005,2.1,2.1,2.12,2.08,15502000,2.1,-1.7875115714430216,-1.7874755442775967,-1.7875115714430216,-1.7868034916741165,-1.785058767830911
04.08.2005,2.1,2.14,2.16,2.1,13472000,2.14,-1.7660799054350624,-1.7874755442775967,-1.7660799054350624,-1.765911599253705,-1.7740915136983015
05.08.2005,2.14,2.1,2.14,2.1,9131000,2.1,-1.7875115714430216,-1.7660800933142553,-1.7875115714430216,-1.776357545463911,-1.7740915136983015
08.08.2005,2.12,2.1,2.12,2.1,1550000,2.1,-1.7875115714430216,-1.776777818795926,-1.7875115714430216,-1.7868034916741165,-1.7740915136983015
09.08.2005,2.12,2.1,2.14,2.1,5588000,2.1,-1.7875115714430216,-1.776777818795926,-1.7875115714430216,-1.776357545463911,-1.7740915136983015
10.08.2005,2.12,2.12,2.14,2.1,3738000,2.12,-1.776795738439042,-1.776777818795926,-1.776795738439042,-1.776357545463911,-1.7740915136983015
11.08.2005,2.14,2.12,2.14,2.1,4301000,2.12,-1.776795738439042,-1.7660800933142553,-1.776795738439042,-1.776357545463911,-1.7740915136983015
12.08.2005,2.12,2.12,2.14,2.1,11948423,2.12,-1.776795738439042,-1.776777818795926,-1.776795738439042,-1.776357545463911,-1.7740915136983015
15.08.2005,2.12,2.08,2.12,2.06,8782000,2.08,-1.7982274044470012,-1.776777818795926,-1.7982274044470012,-1.7868034916741165,-1.7960260219635207
16.08.2005,2.08,2.06,2.08,2.04,16156000,2.06,-1.8089432374509806,-1.7981732697592674,-1.8089432374509806,-1.807695384094528,-1.8069932760961303
17.08.2005,2.06,2.08,2.08,2.02,10414000,2.08,-1.7982274044470012,-1.808870995240938,-1.7982274044470012,-1.807695384094528,-1.8179605302287398
18.08.2005,2.08,2.08,2.1,2.06,8052000,2.08,-1.7982274044470012,-1.7981732697592674,-1.7982274044470012,-1.7972494378843222,-1.7960260219635207
19.08.2005,2.08,2.06,2.08,2.04,5656000,2.06,-1.8089432374509806,-1.7981732697592674,-1.8089432374509806,-1.807695384094528,-1.8069932760961303
